,0,1,2,3,4,5,6,7,8,9
1428,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.1076923076923077,0.1076923076923077,0.12307692307692308,0.12307692307692308,0.13846153846153847
1429,0.13541666666666666,0.0625,0.07291666666666667,0.10416666666666667,0.052083333333333336,0.09375,0.125,0.07291666666666667,0.15625,0.125
1430,0.08181818181818182,0.07272727272727272,0.07272727272727272,0.05454545454545454,0.045454545454545456,0.08181818181818182,0.16363636363636364,0.1,0.10909090909090909,0.21818181818181817
1431,0.05813953488372093,0.05813953488372093,0.06976744186046512,0.11627906976744186,0.05813953488372093,0.08139534883720931,0.09302325581395349,0.09302325581395349,0.18604651162790697,0.18604651162790697
1432,0.10256410256410256,0.10256410256410256,0.0641025641025641,0.10256410256410256,0.07692307692307693,0.08974358974358974,0.07692307692307693,0.11538461538461539,0.10256410256410256,0.16666666666666666
1433,0.07142857142857142,0.08333333333333333,0.15476190476190477,0.05952380952380952,0.08333333333333333,0.08333333333333333,0.05952380952380952,0.08333333333333333,0.15476190476190477,0.16666666666666666
1434,0.053763440860215055,0.12903225806451613,0.053763440860215055,0.06451612903225806,0.07526881720430108,0.08602150537634409,0.0967741935483871,0.15053763440860216,0.17204301075268819,0.11827956989247312
1435,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.15517241379310345,0.08620689655172414,0.13793103448275862
1436,0.06896551724137931,0.06896551724137931,0.11494252873563218,0.11494252873563218,0.10344827586206896,0.08045977011494253,0.06896551724137931,0.16091954022988506,0.10344827586206896,0.11494252873563218
1437,0.1,0.08333333333333333,0.15,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.1,0.08333333333333333,0.1
1438,0.09615384615384616,0.11538461538461539,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.09615384615384616,0.09615384615384616,0.09615384615384616
1439,0.08791208791208792,0.07692307692307693,0.054945054945054944,0.21978021978021978,0.0989010989010989,0.08791208791208792,0.054945054945054944,0.12087912087912088,0.06593406593406594,0.13186813186813187
1440,0.06944444444444445,0.09722222222222222,0.09722222222222222,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.06944444444444445,0.18055555555555555,0.06944444444444445,0.1111111111111111
1441,0.07575757575757576,0.12121212121212122,0.07575757575757576,0.09090909090909091,0.13636363636363635,0.07575757575757576,0.07575757575757576,0.13636363636363635,0.09090909090909091,0.12121212121212122
1442,0.07692307692307693,0.1076923076923077,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.07692307692307693,0.18461538461538463,0.1076923076923077,0.1076923076923077
1443,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.09803921568627451
1444,0.15,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.11666666666666667,0.08333333333333333
1445,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.05952380952380952,0.09523809523809523,0.08333333333333333,0.13095238095238096,0.23809523809523808,0.08333333333333333
1446,0.09523809523809523,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.09523809523809523
1447,0.0945945945945946,0.0945945945945946,0.08108108108108109,0.0945945945945946,0.06756756756756757,0.08108108108108109,0.06756756756756757,0.0945945945945946,0.24324324324324326,0.08108108108108109
1448,0.11224489795918367,0.05102040816326531,0.05102040816326531,0.09183673469387756,0.061224489795918366,0.05102040816326531,0.11224489795918367,0.061224489795918366,0.3163265306122449,0.09183673469387756
1449,0.14473684210526316,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.07894736842105263,0.06578947368421052,0.2631578947368421,0.11842105263157894
1450,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.08333333333333333,0.06944444444444445,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.18055555555555555,0.125
1451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.11764705882352941
1452,0.078125,0.078125,0.078125,0.109375,0.078125,0.09375,0.078125,0.140625,0.15625,0.109375
1453,0.09333333333333334,0.06666666666666667,0.10666666666666667,0.06666666666666667,0.09333333333333334,0.06666666666666667,0.09333333333333334,0.17333333333333334,0.16,0.08
1454,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.16417910447761194,0.07462686567164178,0.08955223880597014,0.07462686567164178,0.16417910447761194,0.11940298507462686,0.08955223880597014
1455,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.15789473684210525,0.08771929824561403,0.10526315789473684,0.08771929824561403,0.10526315789473684,0.10526315789473684,0.08771929824561403
1456,0.0967741935483871,0.0967741935483871,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.12903225806451613,0.11290322580645161,0.12903225806451613,0.0967741935483871,0.0967741935483871
1457,0.07042253521126761,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.14084507042253522,0.11267605633802817,0.09859154929577464,0.1267605633802817,0.11267605633802817
1458,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.16923076923076924,0.07692307692307693,0.1076923076923077,0.07692307692307693,0.12307692307692308,0.09230769230769231,0.09230769230769231
1459,0.1134020618556701,0.061855670103092786,0.09278350515463918,0.1958762886597938,0.07216494845360824,0.08247422680412371,0.05154639175257732,0.12371134020618557,0.13402061855670103,0.07216494845360824
1460,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.1016949152542373,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.15254237288135594,0.1016949152542373,0.13559322033898305
1461,0.10126582278481013,0.06329113924050633,0.08860759493670886,0.1518987341772152,0.06329113924050633,0.06329113924050633,0.0759493670886076,0.17721518987341772,0.12658227848101267,0.08860759493670886
1462,0.07352941176470588,0.08823529411764706,0.07352941176470588,0.1323529411764706,0.07352941176470588,0.11764705882352941,0.10294117647058823,0.1323529411764706,0.10294117647058823,0.10294117647058823
1463,0.12307692307692308,0.07692307692307693,0.1076923076923077,0.16923076923076924,0.07692307692307693,0.12307692307692308,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.07692307692307693
1464,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.06944444444444445,0.08333333333333333,0.09722222222222222,0.125,0.125,0.1388888888888889,0.1111111111111111
1465,0.08823529411764706,0.07352941176470588,0.08823529411764706,0.07352941176470588,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.07352941176470588,0.23529411764705882,0.10294117647058823
1466,0.1038961038961039,0.06493506493506493,0.1038961038961039,0.1038961038961039,0.07792207792207792,0.09090909090909091,0.07792207792207792,0.1038961038961039,0.19480519480519481,0.07792207792207792
1467,0.07865168539325842,0.11235955056179775,0.06741573033707865,0.19101123595505617,0.056179775280898875,0.10112359550561797,0.06741573033707865,0.14606741573033707,0.0898876404494382,0.0898876404494382
1468,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451
1469,0.1076923076923077,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.12307692307692308,0.13846153846153847
1470,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.125,0.08928571428571429,0.125
1471,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.09523809523809523,0.20634920634920634,0.07936507936507936,0.1111111111111111,0.07936507936507936,0.07936507936507936,0.09523809523809523
1472,0.09259259259259259,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.09259259259259259,0.1111111111111111,0.1111111111111111,0.09259259259259259
1473,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.16071428571428573,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.08928571428571429
1474,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.1320754716981132,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.11320754716981132
1475,0.12280701754385964,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.14035087719298245,0.10526315789473684,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.10526315789473684
1476,0.10714285714285714,0.10714285714285714,0.08928571428571429,0.125,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.08928571428571429
1477,0.09333333333333334,0.08,0.16,0.09333333333333334,0.14666666666666667,0.08,0.09333333333333334,0.09333333333333334,0.08,0.08
1478,0.061855670103092786,0.061855670103092786,0.08247422680412371,0.14432989690721648,0.3402061855670103,0.061855670103092786,0.061855670103092786,0.05154639175257732,0.07216494845360824,0.061855670103092786
1479,0.13043478260869565,0.08695652173913043,0.07246376811594203,0.08695652173913043,0.2028985507246377,0.08695652173913043,0.07246376811594203,0.07246376811594203,0.08695652173913043,0.10144927536231885
1480,0.07608695652173914,0.06521739130434782,0.06521739130434782,0.13043478260869565,0.31521739130434784,0.06521739130434782,0.07608695652173914,0.07608695652173914,0.07608695652173914,0.05434782608695652
1481,0.10526315789473684,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.12280701754385964,0.08771929824561403,0.08771929824561403
1482,0.1016949152542373,0.1016949152542373,0.0847457627118644,0.11864406779661017,0.0847457627118644,0.11864406779661017,0.1016949152542373,0.0847457627118644,0.0847457627118644,0.11864406779661017
1483,0.14492753623188406,0.08695652173913043,0.07246376811594203,0.11594202898550725,0.13043478260869565,0.08695652173913043,0.07246376811594203,0.08695652173913043,0.08695652173913043,0.11594202898550725
1484,0.11940298507462686,0.07462686567164178,0.1044776119402985,0.11940298507462686,0.1044776119402985,0.08955223880597014,0.07462686567164178,0.14925373134328357,0.08955223880597014,0.07462686567164178
1485,0.11267605633802817,0.07042253521126761,0.08450704225352113,0.14084507042253522,0.1267605633802817,0.08450704225352113,0.08450704225352113,0.14084507042253522,0.07042253521126761,0.08450704225352113
1486,0.07792207792207792,0.1038961038961039,0.06493506493506493,0.1038961038961039,0.19480519480519481,0.09090909090909091,0.07792207792207792,0.09090909090909091,0.11688311688311688,0.07792207792207792
1487,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.08695652173913043,0.2318840579710145,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.07246376811594203,0.08695652173913043
1488,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.15517241379310345,0.08620689655172414,0.08620689655172414,0.1206896551724138,0.08620689655172414,0.10344827586206896
1489,0.10309278350515463,0.09278350515463918,0.09278350515463918,0.17525773195876287,0.15463917525773196,0.05154639175257732,0.05154639175257732,0.14432989690721648,0.08247422680412371,0.05154639175257732
1490,0.08955223880597014,0.08955223880597014,0.07462686567164178,0.14925373134328357,0.08955223880597014,0.13432835820895522,0.08955223880597014,0.11940298507462686,0.07462686567164178,0.08955223880597014
1491,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.12643678160919541,0.06896551724137931,0.06896551724137931,0.11494252873563218,0.09195402298850575,0.11494252873563218
1492,0.10126582278481013,0.08860759493670886,0.12658227848101267,0.10126582278481013,0.16455696202531644,0.08860759493670886,0.0759493670886076,0.11392405063291139,0.06329113924050633,0.0759493670886076
1493,0.0875,0.1125,0.075,0.1125,0.125,0.0875,0.0875,0.1375,0.0625,0.1125
1494,0.11594202898550725,0.10144927536231885,0.08695652173913043,0.10144927536231885,0.11594202898550725,0.08695652173913043,0.11594202898550725,0.13043478260869565,0.07246376811594203,0.07246376811594203
1495,0.0761904761904762,0.05714285714285714,0.09523809523809523,0.12380952380952381,0.09523809523809523,0.0761904761904762,0.08571428571428572,0.1523809523809524,0.09523809523809523,0.14285714285714285
1496,0.1111111111111111,0.08333333333333333,0.06944444444444445,0.1527777777777778,0.125,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.06944444444444445,0.08333333333333333
1497,0.10526315789473684,0.06578947368421052,0.07894736842105263,0.06578947368421052,0.06578947368421052,0.10526315789473684,0.13157894736842105,0.14473684210526316,0.13157894736842105,0.10526315789473684
1498,0.1111111111111111,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.07777777777777778,0.1,0.06666666666666667,0.1
1499,0.1276595744680851,0.06382978723404255,0.0851063829787234,0.14893617021276595,0.13829787234042554,0.07446808510638298,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.10638297872340426
1500,0.175,0.0625,0.075,0.125,0.075,0.075,0.0625,0.15,0.125,0.075
1501,0.12048192771084337,0.07228915662650602,0.060240963855421686,0.18072289156626506,0.07228915662650602,0.08433734939759036,0.07228915662650602,0.18072289156626506,0.0963855421686747,0.060240963855421686
1502,0.1111111111111111,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.09523809523809523,0.07936507936507936,0.09523809523809523,0.14285714285714285,0.1111111111111111,0.07936507936507936
1503,0.18421052631578946,0.10526315789473684,0.11842105263157894,0.11842105263157894,0.09210526315789473,0.06578947368421052,0.07894736842105263,0.09210526315789473,0.06578947368421052,0.07894736842105263
1504,0.0759493670886076,0.06329113924050633,0.06329113924050633,0.0759493670886076,0.13924050632911392,0.11392405063291139,0.08860759493670886,0.16455696202531644,0.11392405063291139,0.10126582278481013
1505,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.09803921568627451
